Timestamp;Precio;Volumen;Lado;Bid;Ask
2025-10-09 06:21:09.888;25333,25;1;BID;25333,25;25334
2025-10-09 06:21:11.024;25333,5;1;ASK;25332,75;25333,5
2025-10-09 06:21:11.024;25333,5;1;ASK;25332,75;25333,5
2025-10-09 06:21:11.044;25333,25;1;ASK;25332,75;25333,5
2025-10-09 06:21:11.044;25333;1;BID;25332,75;25333,5
2025-10-09 06:21:11.192;25333;1;BID;25332,75;25333,5
2025-10-09 06:21:11.192;25332,75;1;BID;25332,75;25333,5
2025-10-09 06:21:11.192;25332,75;1;BID;25332,75;25333,5
2025-10-09 06:21:11.192;25332,75;1;BID;25332,75;25333,5
2025-10-09 06:21:11.192;25332,75;1;BID;25332,75;25333,5
2025-10-09 06:21:11.192;25332,5;1;BID;25332,75;25333,5
2025-10-09 06:21:11.192;25332,5;1;BID;25332,75;25333,5
2025-10-09 06:21:11.192;25332,5;1;BID;25332,75;25333,5
2025-10-09 06:21:11.192;25332,25;1;BID;25332,75;25333,5
2025-10-09 06:21:11.192;25332,25;1;BID;25332,75;25333,5
2025-10-09 06:21:11.192;25332,25;1;BID;25332,75;25333,5
2025-10-09 06:21:11.192;25332,25;1;BID;25332,75;25333,5
2025-10-09 06:21:11.192;25332,25;1;BID;25332,75;25333,5
2025-10-09 06:21:11.192;25332;1;BID;25332,75;25333,5
2025-10-09 06:21:11.192;25332;1;BID;25332,75;25333,5
2025-10-09 06:21:11.192;25332;1;BID;25332,75;25333,5
2025-10-09 06:21:11.192;25332;1;BID;25332,75;25333,5
2025-10-09 06:21:11.192;25332;1;BID;25332,75;25333,5
2025-10-09 06:21:11.192;25331,75;1;BID;25332,75;25333,5
2025-10-09 06:21:11.192;25331,75;1;BID;25332,75;25333,5
2025-10-09 06:21:11.192;25331,75;1;BID;25332,75;25333,5
2025-10-09 06:21:11.192;25331,5;1;BID;25332,75;25333,5
2025-10-09 06:21:11.192;25331,5;1;BID;25332,75;25333,5
2025-10-09 06:21:11.192;25331,5;1;BID;25332,75;25333,5
2025-10-09 06:21:11.192;25331,25;1;BID;25332,75;25333,5
2025-10-09 06:21:11.200;25332;1;BID;25332,75;25333,5
2025-10-09 06:21:11.360;25332,5;1;BID;25332,75;25333,5
2025-10-09 06:21:18.356;25333,25;1;BID;25333,25;25334
2025-10-09 06:21:19.108;25334;1;BID;25334;25334,5
2025-10-09 06:21:19.108;25334;1;BID;25334;25334,5
2025-10-09 06:21:19.108;25334,25;1;ASK;25334;25334,5
2025-10-09 06:21:19.108;25334,25;1;ASK;25334;25334,5
2025-10-09 06:21:19.108;25334,25;1;ASK;25334;25334,5
2025-10-09 06:21:22.084;25334,5;1;ASK;25334;25334,75
2025-10-09 06:21:22.084;25334,5;1;ASK;25334;25334,75
2025-10-09 06:21:24.684;25334,75;1;ASK;25334,25;25335
2025-10-09 06:21:24.684;25334,75;1;ASK;25334,25;25335
2025-10-09 06:21:26.316;25335;1;ASK;25334,25;25335
2025-10-09 06:21:26.648;25335;1;ASK;25334,25;25335
2025-10-09 06:21:30.716;25334,5;1;BID;25334,5;25335
2025-10-09 06:21:32.060;25335;1;ASK;25334,5;25335,25
2025-10-09 06:21:32.060;25335;1;ASK;25334,5;25335,25
2025-10-09 06:21:33.828;25334,5;1;BID;25334,5;25335
2025-10-09 06:21:39.600;25334;1;ASK;25333,5;25334,25
2025-10-09 06:21:49.056;25333,25;1;ASK;25332,5;25333,25
2025-10-09 06:21:49.828;25333;1;ASK;25332,5;25333,25
2025-10-09 06:21:52.548;25332,5;1;BID;25332,5;25333
2025-10-09 06:21:54.432;25333;1;ASK;25332,75;25333,25
2025-10-09 06:21:54.448;25333;1;ASK;25332,75;25333,25
2025-10-09 06:21:58.864;25333,25;1;BID;25333,25;25333,75
2025-10-09 06:21:59.008;25333,25;1;ASK;25332,75;25333,5
2025-10-09 06:22:00.424;25333,5;1;ASK;25332,5;25333,25
2025-10-09 06:22:00.424;25333;1;ASK;25332,5;25333,25
2025-10-09 06:22:03.608;25333;1;BID;25332,75;25333,5
2025-10-09 06:22:09.736;25334;1;ASK;25333,5;25334,25
2025-10-09 06:22:09.736;25334;1;ASK;25333,5;25334,25
2025-10-09 06:22:09.740;25334,25;1;ASK;25333,5;25334,25
2025-10-09 06:22:12.936;25334,5;1;BID;25334,25;25335
2025-10-09 06:22:14.644;25335;1;ASK;25334,5;25335,25
2025-10-09 06:22:14.644;25335,25;1;ASK;25334,5;25335,25
2025-10-09 06:22:14.644;25335,25;1;ASK;25334,5;25335,25
2025-10-09 06:22:14.644;25335,5;1;ASK;25334,5;25335,25
2025-10-09 06:22:14.644;25335,5;1;ASK;25334,5;25335,25
2025-10-09 06:22:14.644;25335,5;1;ASK;25334,5;25335,25
2025-10-09 06:22:14.644;25335,5;1;ASK;25334,5;25335,25
2025-10-09 06:22:24.928;25335;1;ASK;25334,5;25335,25
2025-10-09 06:22:26.868;25334,25;1;BID;25334,25;25335
2025-10-09 06:22:26.868;25334,25;1;BID;25334,25;25335
2025-10-09 06:22:27.740;25334,25;1;BID;25334;25334,75
2025-10-09 06:22:27.740;25334;1;BID;25334;25334,75
2025-10-09 06:22:33.848;25334,25;1;ASK;25333,25;25334
2025-10-09 06:22:33.848;25334,25;1;ASK;25333,25;25334
2025-10-09 06:22:33.892;25334;1;ASK;25333,25;25334
2025-10-09 06:22:33.892;25334;1;ASK;25333,25;25334
2025-10-09 06:22:33.892;25334;1;ASK;25333,25;25334
2025-10-09 06:22:33.892;25333,75;1;ASK;25333,25;25334
2025-10-09 06:22:33.892;25333,75;1;ASK;25333,25;25334
2025-10-09 06:22:41.772;25333,25;1;BID;25333;25333,75
2025-10-09 06:22:41.772;25333,25;1;BID;25333;25333,75
2025-10-09 06:22:51.624;25333,5;1;BID;25333,5;25334,25
2025-10-09 06:22:51.624;25333,5;1;BID;25333,5;25334,25
2025-10-09 06:22:55.396;25334,25;1;ASK;25333,75;25334,5
2025-10-09 06:22:55.888;25334;1;BID;25333,75;25334,5
2025-10-09 06:22:57.504;25334,5;1;BID;25334,25;25335
2025-10-09 06:23:07.096;25334,5;1;ASK;25334;25334,75
2025-10-09 06:23:07.096;25334,25;2;BID;25334;25334,75
2025-10-09 06:23:19.900;25334,25;1;ASK;25334;25334,5
2025-10-09 06:23:49.272;25334,5;1;ASK;25334;25334,75
2025-10-09 06:23:51.480;25334;1;BID;25333,75;25334,5
2025-10-09 06:23:51.480;25334,25;1;ASK;25333,75;25334,5
2025-10-09 06:23:54.476;25334,25;1;BID;25334;25334,75
2025-10-09 06:23:55.008;25334;1;BID;25333,75;25334,5
2025-10-09 06:23:58.504;25333,5;1;BID;25333,25;25334
2025-10-09 06:24:06.212;25333,25;1;ASK;25332,5;25333,25
2025-10-09 06:24:06.212;25333,25;1;ASK;25332,5;25333,25
2025-10-09 06:24:06.212;25333,25;1;ASK;25332,5;25333,25
2025-10-09 06:24:06.212;25333;1;ASK;25332,5;25333,25
2025-10-09 06:24:08.764;25333,25;1;BID;25333,25;25334
2025-10-09 06:24:08.764;25333,25;1;BID;25333,25;25334
2025-10-09 06:24:08.764;25333;1;BID;25333,25;25334
2025-10-09 06:24:08.872;25333,75;1;ASK;25333,25;25334
2025-10-09 06:24:08.872;25333,75;1;ASK;25333,25;25334
2025-10-09 06:24:11.324;25333,5;1;BID;25333,5;25334,25
2025-10-09 06:24:14.064;25333,5;1;BID;25333,5;25334,25
2025-10-09 06:24:17.500;25334,25;1;ASK;25333,75;25334,5
2025-10-09 06:24:22.332;25334,75;1;ASK;25334;25334,75
2025-10-09 06:24:25.536;25334,75;1;BID;25335,75;25336,5
2025-10-09 06:24:25.540;25335,25;1;BID;25335,75;25336,5
2025-10-09 06:24:25.540;25335,25;1;BID;25335,75;25336,5
2025-10-09 06:24:25.544;25335,5;1;BID;25335,75;25336,5
2025-10-09 06:24:25.544;25335,75;1;BID;25335,75;25336,5
2025-10-09 06:24:25.544;25336;1;BID;25335,75;25336,5
2025-10-09 06:24:27.616;25335,75;1;BID;25336;25336,75
2025-10-09 06:24:27.624;25336;1;BID;25336;25336,75
2025-10-09 06:24:30.040;25336;1;BID;25336;25336,75
2025-10-09 06:24:30.040;25336;1;BID;25336;25336,75
2025-10-09 06:24:35.588;25337;1;ASK;25335,75;25336,5
2025-10-09 06:24:35.588;25337;1;ASK;25335,75;25336,5
2025-10-09 06:24:35.604;25336,25;1;ASK;25335,75;25336,5
2025-10-09 06:24:35.752;25336,5;1;ASK;25335,75;25336,5
2025-10-09 06:24:36.396;25336;1;BID;25335,75;25336,5
2025-10-09 06:24:39.024;25337;1;ASK;25336,75;25337,25
2025-10-09 06:24:40.272;25336,75;1;BID;25336,75;25337,5
2025-10-09 06:24:40.272;25336,75;1;BID;25336,75;25337,5
2025-10-09 06:24:40.272;25336,75;1;BID;25336,75;25337,5
2025-10-09 06:24:40.464;25337;5;BID;25336,75;25337,5
2025-10-09 06:24:40.464;25337,25;2;ASK;25336,75;25337,5
2025-10-09 06:24:40.476;25337;1;BID;25336,75;25337,5
2025-10-09 06:24:40.480;25336,75;1;BID;25336,75;25337,5
2025-10-09 06:24:40.480;25336,75;1;BID;25336,75;25337,5
2025-10-09 06:24:40.480;25336,75;1;BID;25336,75;25337,5
2025-10-09 06:24:49.012;25337,5;1;ASK;25336,75;25337,5
2025-10-09 06:24:49.028;25337;1;BID;25336,75;25337,5
2025-10-09 06:25:00.028;25337,75;1;BID;25338,25;25339
2025-10-09 06:25:00.032;25338;1;BID;25338,25;25339
2025-10-09 06:25:00.040;25338,25;1;BID;25338,25;25339
2025-10-09 06:25:00.396;25338,5;1;BID;25338,25;25339
2025-10-09 06:25:00.400;25338,75;1;ASK;25338,25;25339
2025-10-09 06:25:02.480;25338,5;1;ASK;25338;25338,5
2025-10-09 06:25:02.480;25338,25;1;ASK;25338;25338,5
2025-10-09 06:25:02.480;25338,25;1;ASK;25338;25338,5
2025-10-09 06:25:02.480;25338,25;1;ASK;25338;25338,5
2025-10-09 06:25:02.480;25338;1;BID;25338;25338,5
2025-10-09 06:25:02.480;25338;1;BID;25338;25338,5
2025-10-09 06:25:02.480;25338;1;BID;25338;25338,5
2025-10-09 06:25:02.480;25337,75;1;BID;25338;25338,5
2025-10-09 06:25:02.760;25338;1;BID;25338;25338,5
2025-10-09 06:25:03.072;25338;1;BID;25337,75;25338,5
2025-10-09 06:25:03.072;25337,75;1;BID;25337,75;25338,5
2025-10-09 06:25:03.072;25337,5;1;BID;25337,75;25338,5
2025-10-09 06:25:03.072;25337,5;1;BID;25337,75;25338,5
2025-10-09 06:25:05.592;25338;1;BID;25337,75;25338,5
2025-10-09 06:25:07.336;25338,25;1;BID;25338;25338,75
2025-10-09 06:25:09.068;25338;1;BID;25337,75;25338,5
2025-10-09 06:25:15.428;25338,5;1;BID;25338,75;25339,25
2025-10-09 06:25:15.756;25338,75;1;BID;25338,75;25339,25
2025-10-09 06:25:15.756;25339;1;ASK;25338,75;25339,25
2025-10-09 06:25:15.756;25339;1;ASK;25338,75;25339,25
2025-10-09 06:25:15.756;25339;1;ASK;25338,75;25339,25
2025-10-09 06:25:15.760;25338,5;1;BID;25338,75;25339,25
2025-10-09 06:25:16.148;25339,25;1;ASK;25338,75;25339,5
2025-10-09 06:25:17.032;25339,5;1;ASK;25339;25339,5
2025-10-09 06:25:17.032;25339,5;1;ASK;25339;25339,5
2025-10-09 06:25:17.032;25339,75;1;ASK;25339;25339,5
2025-10-09 06:25:18.084;25339,5;1;ASK;25339;25339,75
2025-10-09 06:25:18.084;25339,75;1;ASK;25339;25339,75
2025-10-09 06:25:18.084;25339,75;1;ASK;25339;25339,75
2025-10-09 06:25:18.084;25340;1;ASK;25339;25339,75
2025-10-09 06:25:18.084;25340;1;ASK;25339;25339,75
2025-10-09 06:25:18.084;25340;1;ASK;25339;25339,75
2025-10-09 06:25:18.416;25339,75;1;ASK;25339;25339,75
2025-10-09 06:25:22.108;25339,5;1;ASK;25338,75;25339,5
2025-10-09 06:25:22.112;25339,5;2;ASK;25338,75;25339,5
2025-10-09 06:25:24.456;25339,5;1;ASK;25339;25339,5
2025-10-09 06:25:26.392;25339,5;1;ASK;25338,75;25339,25
2025-10-09 06:25:26.536;25339;1;ASK;25338,75;25339,25
2025-10-09 06:25:27.868;25338,75;1;ASK;25338,25;25339
2025-10-09 06:25:27.868;25338,75;1;ASK;25338,25;25339
2025-10-09 06:25:27.868;25338,75;1;ASK;25338,25;25339
2025-10-09 06:25:27.868;25338,75;1;ASK;25338,25;25339
2025-10-09 06:25:27.868;25338,75;1;ASK;25338,25;25339
2025-10-09 06:25:33.464;25338,5;1;ASK;25338;25338,5
2025-10-09 06:25:33.528;25338,25;1;ASK;25338;25338,5
2025-10-09 06:25:35.644;25338,25;1;ASK;25338;25338,5
2025-10-09 06:25:37.036;25338;1;BID;25338;25338,5
2025-10-09 06:25:39.460;25338;1;BID;25337,75;25338,5
2025-10-09 06:25:39.460;25337,75;1;BID;25337,75;25338,5
2025-10-09 06:25:45.972;25338,5;1;ASK;25338;25338,75
2025-10-09 06:25:49.360;25338,25;1;BID;25338,5;25338,75
2025-10-09 06:25:50.804;25338,75;1;BID;25338,5;25339,25
2025-10-09 06:25:50.804;25338,75;1;BID;25338,5;25339,25
2025-10-09 06:25:55.088;25338,5;1;ASK;25338,25;25338,75
2025-10-09 06:25:56.832;25338,25;4;ASK;25338;25338,5
2025-10-09 06:25:59.380;25339;1;ASK;25338,5;25339
2025-10-09 06:25:59.380;25339,25;1;ASK;25338,5;25339
2025-10-09 06:26:03.532;25338,75;1;ASK;25338,5;25339
2025-10-09 06:26:03.532;25338,25;1;BID;25338,5;25339
2025-10-09 06:26:07.056;25339;1;ASK;25338,5;25339
2025-10-09 06:26:07.056;25339;1;ASK;25338,5;25339
2025-10-09 06:26:07.388;25338,5;1;BID;25338,5;25339
2025-10-09 06:26:08.480;25338,5;1;BID;25338,25;25339
2025-10-09 06:26:14.732;25338,25;1;BID;25338,5;25339
2025-10-09 06:26:22.112;25339,25;1;ASK;25338,5;25339,25
2025-10-09 06:26:22.520;25338,75;1;BID;25338,5;25339,25
2025-10-09 06:26:27.460;25338,5;1;ASK;25338;25338,75
2025-10-09 06:26:27.976;25338,75;2;ASK;25338;25338,75
2025-10-09 06:26:27.980;25338,25;1;BID;25338;25338,75
2025-10-09 06:26:37.068;25338;1;BID;25337,75;25338,5
2025-10-09 06:26:38.316;25338,5;1;BID;25338,75;25339,25
2025-10-09 06:26:38.316;25338,75;1;BID;25338,75;25339,25
2025-10-09 06:26:38.316;25338,75;1;BID;25338,75;25339,25
2025-10-09 06:26:38.316;25338,75;1;BID;25338,75;25339,25
2025-10-09 06:26:38.316;25339;1;ASK;25338,75;25339,25
2025-10-09 06:26:38.332;25338,5;1;BID;25338,75;25339,25
2025-10-09 06:26:38.332;25338,75;1;BID;25338,75;25339,25
2025-10-09 06:26:38.332;25338,75;1;BID;25338,75;25339,25
2025-10-09 06:26:39.564;25339,25;1;BID;25339,25;25339,75
2025-10-09 06:26:39.564;25339,25;1;BID;25339,25;25339,75
2025-10-09 06:26:39.564;25339,5;1;ASK;25339,25;25339,75
2025-10-09 06:26:45.324;25339,75;1;ASK;25339,25;25339,75
2025-10-09 06:26:45.324;25340;1;ASK;25339,25;25339,75
2025-10-09 06:26:45.324;25340;3;ASK;25339,25;25339,75
2025-10-09 06:26:45.344;25339,5;1;ASK;25339,25;25339,75
2025-10-09 06:26:48.960;25339,75;1;BID;25339,75;25340,5
2025-10-09 06:26:48.964;25340;1;BID;25339,75;25340,5
2025-10-09 06:26:48.964;25340;1;BID;25339,75;25340,5
2025-10-09 06:26:48.964;25340;4;BID;25339,75;25340,5
2025-10-09 06:26:48.964;25340;8;BID;25339,75;25340,5
2025-10-09 06:26:48.964;25340;3;BID;25339,75;25340,5
2025-10-09 06:26:48.964;25340;4;BID;25339,75;25340,5
2025-10-09 06:26:48.964;25340;1;BID;25339,75;25340,5
2025-10-09 06:26:48.964;25340;2;BID;25339,75;25340,5
2025-10-09 06:26:48.968;25340;1;BID;25339,75;25340,5
2025-10-09 06:26:48.968;25339,75;1;BID;25339,75;25340,5
2025-10-09 06:26:48.972;25340;1;BID;25339,75;25340,5
2025-10-09 06:26:48.972;25340;1;BID;25339,75;25340,5
2025-10-09 06:26:48.972;25340,25;1;ASK;25339,75;25340,5
2025-10-09 06:26:49.000;25340,25;1;ASK;25339,75;25340,5
2025-10-09 06:26:50.552;25340,75;1;ASK;25340;25340,75
2025-10-09 06:26:50.592;25340,75;1;ASK;25340;25340,75
2025-10-09 06:26:52.648;25340;1;ASK;25339,5;25340,25
2025-10-09 06:26:54.976;25340;1;ASK;25339,5;25340
2025-10-09 06:27:20.008;25339,75;1;ASK;25339,5;25340
2025-10-09 06:27:20.008;25339,75;1;ASK;25339,5;25340
2025-10-09 06:27:28.616;25339,75;1;ASK;25339,25;25340
2025-10-09 06:27:28.616;25339,5;1;BID;25339,25;25340
2025-10-09 06:27:35.552;25339,25;1;BID;25339;25339,75
2025-10-09 06:27:35.552;25339,25;1;BID;25339;25339,75
2025-10-09 06:27:48.884;25339,25;1;ASK;25338,5;25339,25
2025-10-09 06:27:48.884;25339;1;ASK;25338,5;25339,25
2025-10-09 06:27:48.884;25339;1;ASK;25338,5;25339,25
2025-10-09 06:27:52.216;25339,25;1;ASK;25338,75;25339,75
2025-10-09 06:27:52.216;25339,25;1;ASK;25338,75;25339,75
2025-10-09 06:27:52.216;25339,5;3;ASK;25338,75;25339,75
2025-10-09 06:27:52.220;25339,5;1;ASK;25338,75;25339,75
2025-10-09 06:27:53.292;25339,5;1;ASK;25339;25339,75
2025-10-09 06:27:56.108;25339;1;ASK;25338,25;25339
2025-10-09 06:27:56.108;25338,75;1;ASK;25338,25;25339
2025-10-09 06:27:56.108;25338,75;1;ASK;25338,25;25339
2025-10-09 06:27:58.748;25338,25;1;ASK;25337,75;25338,5
2025-10-09 06:27:58.768;25338;1;BID;25337,75;25338,5
2025-10-09 06:27:58.768;25338;3;BID;25337,75;25338,5
2025-10-09 06:28:13.800;25337,25;1;ASK;25336;25336,75
2025-10-09 06:28:13.800;25337;1;ASK;25336;25336,75
2025-10-09 06:28:13.800;25337;1;ASK;25336;25336,75
2025-10-09 06:28:13.800;25336,75;1;ASK;25336;25336,75
2025-10-09 06:28:13.800;25336,75;1;ASK;25336;25336,75
2025-10-09 06:28:13.800;25336,75;1;ASK;25336;25336,75
2025-10-09 06:28:13.800;25336,75;1;ASK;25336;25336,75
2025-10-09 06:28:13.800;25336,5;1;ASK;25336;25336,75
2025-10-09 06:28:13.800;25336,5;1;ASK;25336;25336,75
2025-10-09 06:28:13.800;25336,5;1;ASK;25336;25336,75
2025-10-09 06:28:13.800;25336,25;1;BID;25336;25336,75
2025-10-09 06:28:13.800;25336,25;1;BID;25336;25336,75
2025-10-09 06:28:13.800;25336,25;1;BID;25336;25336,75
2025-10-09 06:28:13.800;25336;1;BID;25336;25336,75
2025-10-09 06:28:13.800;25336;1;BID;25336;25336,75
2025-10-09 06:28:13.800;25336;1;BID;25336;25336,75
2025-10-09 06:28:13.800;25336;1;BID;25336;25336,75
2025-10-09 06:28:13.800;25336;1;BID;25336;25336,75
2025-10-09 06:28:13.800;25336;2;BID;25336;25336,75
2025-10-09 06:28:13.800;25336;1;BID;25336;25336,75
2025-10-09 06:28:13.800;25335,75;1;BID;25336;25336,75
2025-10-09 06:28:13.800;25335,75;1;BID;25336;25336,75
2025-10-09 06:28:13.800;25335,75;1;BID;25336;25336,75
2025-10-09 06:28:13.800;25335,75;1;BID;25336;25336,75
2025-10-09 06:28:13.800;25335,75;1;BID;25336;25336,75
2025-10-09 06:28:21.140;25336,75;1;ASK;25336,25;25337
2025-10-09 06:28:21.140;25336,5;1;BID;25336,25;25337
2025-10-09 06:28:21.144;25336,5;1;BID;25336,25;25337
2025-10-09 06:28:23.984;25336,25;1;BID;25336,25;25337
2025-10-09 06:28:26.164;25336,25;1;BID;25336;25336,75
2025-10-09 06:28:27.104;25336;1;ASK;25335,75;25336,25
2025-10-09 06:28:27.104;25336;1;ASK;25335,75;25336,25
2025-10-09 06:28:27.104;25336;1;ASK;25335,75;25336,25
2025-10-09 06:28:27.104;25336;1;ASK;25335,75;25336,25
2025-10-09 06:28:27.972;25336;1;ASK;25335,75;25336,25
2025-10-09 06:28:27.972;25336;1;ASK;25335,75;25336,25
2025-10-09 06:28:30.832;25335,75;1;BID;25335,75;25336,25
2025-10-09 06:28:51.972;25336;1;BID;25336;25336,75
2025-10-09 06:28:51.972;25335,75;1;BID;25336;25336,75
2025-10-09 06:28:51.972;25335,75;1;BID;25336;25336,75
2025-10-09 06:28:52.932;25336,25;1;ASK;25335,75;25336,5
2025-10-09 06:28:52.932;25336,25;1;ASK;25335,75;25336,5
2025-10-09 06:28:54.200;25335,75;4;ASK;25335;25335,75
2025-10-09 06:28:54.200;25335,5;1;ASK;25335;25335,75
2025-10-09 06:28:54.476;25335,25;1;BID;25335;25335,75
2025-10-09 06:28:54.476;25335;1;BID;25335;25335,75
2025-10-09 06:29:00.868;25335,25;1;ASK;25334,5;25335,25
2025-10-09 06:29:00.868;25335;1;ASK;25334,5;25335,25
2025-10-09 06:29:00.868;25335;1;ASK;25334,5;25335,25
2025-10-09 06:29:00.868;25335;1;ASK;25334,5;25335,25
2025-10-09 06:29:00.872;25334,75;1;BID;25334,5;25335,25
2025-10-09 06:29:00.872;25334,75;1;BID;25334,5;25335,25
2025-10-09 06:29:00.872;25334,5;1;BID;25334,5;25335,25
2025-10-09 06:29:00.872;25335;1;ASK;25334,5;25335,25
2025-10-09 06:29:00.872;25335;1;ASK;25334,5;25335,25
2025-10-09 06:29:08.952;25335,5;1;ASK;25335;25335,5
2025-10-09 06:29:09.904;25335,25;1;ASK;25334,75;25335,75
2025-10-09 06:29:09.904;25335;1;BID;25334,75;25335,75
2025-10-09 06:29:09.904;25335;1;BID;25334,75;25335,75
2025-10-09 06:29:09.904;25334,75;1;BID;25334,75;25335,75
2025-10-09 06:29:09.904;25334,75;1;BID;25334,75;25335,75
2025-10-09 06:29:09.904;25334,75;1;BID;25334,75;25335,75
2025-10-09 06:29:17.504;25334,5;1;BID;25334,5;25335,25
2025-10-09 06:29:17.536;25334,5;1;BID;25334,5;25335,25
2025-10-09 06:29:20.080;25334,5;1;BID;25334,25;25335
2025-10-09 06:29:25.136;25335;1;BID;25334,75;25335,5
2025-10-09 06:29:30.200;25335,25;1;ASK;25334,75;25335,5
2025-10-09 06:29:30.200;25335,25;1;ASK;25334,75;25335,5
2025-10-09 06:29:34.392;25335,5;1;BID;25335,25;25336
2025-10-09 06:29:34.788;25335,5;1;BID;25335,25;25336
2025-10-09 06:29:34.788;25335,75;1;ASK;25335,25;25336
2025-10-09 06:29:34.788;25335,75;1;ASK;25335,25;25336
2025-10-09 06:29:37.052;25336;1;BID;25335,75;25336,5
2025-10-09 06:29:37.060;25336,25;1;ASK;25335,75;25336,5
2025-10-09 06:29:37.060;25336,5;1;ASK;25335,75;25336,5
2025-10-09 06:29:37.064;25336,5;1;ASK;25335,75;25336,5
2025-10-09 06:29:40.040;25336,5;1;ASK;25336;25336,75
2025-10-09 06:29:40.040;25336,75;1;ASK;25336;25336,75
2025-10-09 06:29:56.192;25336,5;1;ASK;25335,75;25336,5
2025-10-09 06:29:57.000;25336;1;BID;25335,75;25336,5
2025-10-09 06:29:58.252;25335,75;1;ASK;25335;25335,75
2025-10-09 06:30:00.384;25335,25;1;ASK;25334,75;25335,25
2025-10-09 06:30:03.612;25334,25;1;ASK;25333,75;25334,25
2025-10-09 06:30:03.612;25334,25;1;ASK;25333,75;25334,25
2025-10-09 06:30:03.916;25334;1;ASK;25333,75;25334,25
2025-10-09 06:30:03.916;25334;1;ASK;25333,75;25334,25
2025-10-09 06:30:03.916;25334;1;ASK;25333,75;25334,25
2025-10-09 06:30:04.056;25333,75;1;BID;25333,5;25334,25
2025-10-09 06:30:08.608;25333,5;1;ASK;25332,75;25333,25
2025-10-09 06:30:08.608;25333,5;1;ASK;25332,75;25333,25
2025-10-09 06:30:08.628;25333,25;2;ASK;25332,75;25333,25
2025-10-09 06:30:08.628;25333,25;1;ASK;25332,75;25333,25
2025-10-09 06:30:09.244;25332,75;1;BID;25332,5;25333,25
2025-10-09 06:30:14.480;25332,25;1;BID;25332;25332,75
2025-10-09 06:30:14.480;25332;1;BID;25332;25332,75
2025-10-09 06:30:14.480;25332;1;BID;25332;25332,75
2025-10-09 06:30:14.480;25331,75;1;BID;25332;25332,75
2025-10-09 06:30:14.480;25331,75;1;BID;25332;25332,75
2025-10-09 06:30:15.444;25332,75;1;ASK;25332,5;25333
2025-10-09 06:30:16.572;25332,5;1;BID;25332,25;25333
2025-10-09 06:30:16.632;25333;1;ASK;25332,25;25333
2025-10-09 06:30:17.844;25332,5;1;ASK;25332;25332,5
2025-10-09 06:30:17.844;25332,25;1;ASK;25332;25332,5
2025-10-09 06:30:21.548;25332,25;1;ASK;25331,75;25332,5
2025-10-09 06:30:29.160;25332;1;ASK;25331,75;25332,25
2025-10-09 06:30:30.700;25332,5;1;BID;25332,25;25333
2025-10-09 06:30:31.784;25333;1;ASK;25332,5;25333
2025-10-09 06:30:36.880;25332,25;1;BID;25332,25;25332,75
2025-10-09 06:30:36.880;25332,25;1;BID;25332,25;25332,75
2025-10-09 06:30:40.672;25332;1;ASK;25331,5;25332,25
2025-10-09 06:30:44.404;25332,25;1;ASK;25332;25332,5
2025-10-09 06:30:47.308;25332;1;ASK;25331,75;25332,25
2025-10-09 06:30:52.452;25331,75;1;BID;25331,75;25332,25
2025-10-09 06:30:52.452;25331,5;1;BID;25331,75;25332,25
2025-10-09 06:30:52.452;25331,5;2;BID;25331,75;25332,25
2025-10-09 06:30:59.892;25331,75;1;ASK;25331,5;25332
2025-10-09 06:30:59.892;25331,75;1;ASK;25331,5;25332
2025-10-09 06:30:59.900;25331,75;1;ASK;25331,5;25332
2025-10-09 06:30:59.900;25331,75;1;ASK;25331,5;25332
2025-10-09 06:30:59.904;25331,75;1;ASK;25331,5;25332
2025-10-09 06:30:59.904;25331,5;5;BID;25331,5;25332
2025-10-09 06:30:59.904;25331,75;1;ASK;25331,5;25332
